date,open,high,low,close,volume
2026-01-16,2664.5,2678.0,2638.0,2638.0,1372800
2026-01-19,2629.5,2630.0,2600.0,2611.0,1042700
2026-01-20,2611.0,2616.0,2576.0,2586.5,961600
2026-01-21,2518.5,2528.5,2477.5,2513.0,2099200
2026-01-22,2515.0,2545.5,2507.5,2517.0,1542500
2026-01-23,2518.0,2538.0,2510.5,2526.5,920500
2026-01-26,2495.0,2511.0,2457.5,2490.5,1350400
2026-01-27,2458.0,2479.5,2433.0,2467.0,1406000
2026-01-28,2460.0,2498.5,2455.5,2466.5,906200
2026-01-29,2448.0,2487.5,2434.5,2481.0,816200
2026-01-30,2464.0,2507.0,2460.0,2502.0,722800
2026-02-02,2510.0,2537.0,2490.5,2497.0,1267700
2026-02-03,2525.0,2553.0,2515.5,2551.0,1116100
2026-02-04,2550.0,2584.0,2538.0,2566.0,1068600
2026-02-05,2630.0,2762.5,2621.5,2761.0,4064900
2026-02-06,2698.5,2795.5,2665.5,2795.5,1655200
2026-02-09,2845.0,2892.0,2836.0,2865.5,1987600
2026-02-10,2865.5,2902.5,2848.5,2892.0,1196100
2026-02-12,2895.0,2925.5,2856.0,2876.0,1431400
2026-02-13,2864.5,2868.0,2800.0,2813.5,1429500
2026-02-16,2810.0,2820.0,2763.5,2812.0,968100
2026-02-17,2797.5,2826.0,2788.0,2805.5,840200
2026-02-18,2818.0,2853.0,2815.5,2840.0,742400
2026-02-19,2840.0,2891.5,2835.5,2891.5,1022200
2026-02-20,2858.0,2889.5,2855.0,2877.5,1254700
2026-02-24,2834.5,2834.5,2732.0,2784.0,1772500
